,15700,77.829
,15701,80.628
,15702,80.033
,15703,74.383
,15704,70.548
,15705,74.625
,15706,74.383
,15707,70.796
,15708,69.236
,15709,74.927
,15710,83.636
,15711,86.071
,15712,73.612
,15713,424.925
,15714,439.783
,15715,319.039
,15716,386.22
,15717,455.857
,15718,412.809
,15719,386.119
,15720,441.16
,15721,326.242
,15722,353.065
,15723,409.3
,15724,319.864
,15725,284.208
,15726,404.218
,15727,454.875
,15728,412.385
,15729,389.342
,15730,452.92
,15731,418.744
,15732,388.757
,15733,371.853
,15734,393.21
,15735,431.781
,15736,372.049
,15737,444.274
,15738,423.511
,15739,376.441
,15740,375.093
,15741,431.905
,15742,409.529
,15743,442.841
,15744,366.701
,15745,415.118
,15746,446.714
,15747,390.549
,15748,398.236
,15749,403.302
,15750,407.394
,15751,383.978
,15752,484.384
,15753,388.827
,15754,459.326
,15755,409.166
,15756,463.706
,15757,435.322
,15758,440.331
,15759,437.018
,15760,466.268
,15761,330.109
,15762,377.494
,15763,473.983
,15764,396.337
,15765,392.718
,15766,449.486
,15767,322.084
,15768,369.956
,15769,407.95
,15770,322.056
,15771,275.015
,15772,402.813
,15773,455.599
,15774,396.773
,15775,386.873
,15776,465.198
,15777,427.445
,15778,436.807
,15779,355.078
,15780,415.449
,15781,434.754
,15782,388.325
,15783,444.454
,15784,421.752
,15785,378.949
,15786,364.236
,15787,451.388
,15788,418.756
,15789,431.117
,15790,362.179
,15791,409.16
,15792,388.732
,15793,381.583
,15794,445.485
,15795,402.147
,15796,413.154
,15797,377.996
,15798,482.902
,15799,390.503
,15800,476.37
,15801,414.355
,15802,467.827
,15803,437.31
,15804,466.153
,15805,437.018
,15806,466.268
,15807,330.109
,15808,377.494
,15809,473.983
,15810,396.337
,15811,392.718
,15812,449.486
,15813,322.084
,15814,369.956
,15815,407.95
,15816,322.056
,15817,275.015
,15818,402.813
,15819,455.599
,15820,396.773
,15821,386.873
,15822,465.198
,15823,427.445
,15824,436.807
,15825,355.078
,15826,415.449
,15827,434.754
,15828,388.325
,15829,444.454
,15830,421.752
,15831,378.949
,15832,364.236
,15833,451.388
,15834,418.756
,15835,431.117
,15836,362.179
,15837,409.16
,15838,388.732
,15839,381.583
,15840,445.485
,15841,402.147
,15842,413.154
,15843,377.996
,15844,482.902
,15845,390.503
,15846,476.37
,15847,414.355
,15848,467.827
,15849,437.31
,15850,466.153
,15851,414.847
,15852,415.505
,15853,308.822
,15854,395.672
,15855,437.732
,15856,432.027
,15857,379.52
,15858,432.077
,15859,330.401
,15860,337.231
,15861,410.735
,15862,317.516
,15863,293.402
,15864,405.71
,15865,454.099
,15866,427.997
,15867,391.648
,15868,440.642
,15869,410.044
,15870,344.71
,15871,387.696
,15872,370.971
,15873,428.807
,15874,355.774
,15875,444.095
,15876,425.124
,15877,373.933
,15878,385.226
,15879,411.031
,15880,400.303
,15881,454.565
,15882,371.223
,15883,421.39
,15884,504.697
,15885,399.514
,15886,347.836
,15887,404.361
,15888,401.634
,15889,390.19
,15890,485.866
,15891,387.031
,15892,443.348
,15893,403.579
,15894,459.586
,15895,433.203
,15896,412.666
,15897,414.847
,15898,415.505
,15899,308.822
,15900,395.672
,15901,437.732
,15902,432.027
,15903,379.52
,15904,432.077
,15905,330.401
,15906,337.231
,15907,410.735
,15908,317.516
,15909,293.402
,15910,405.71
,15911,454.099
,15912,427.997
,15913,391.648
,15914,440.642
,15915,410.044
,15916,344.71
,15917,387.696
,15918,370.971
,15919,428.807
,15920,355.774
,15921,444.095
,15922,425.124
,15923,373.933
,15924,385.226
,15925,411.031
,15926,400.303
,15927,454.565
,15928,371.223
,15929,421.39
,15930,504.697
,15931,399.514
,15932,347.836
,15933,404.361
,15934,401.634
,15935,390.19
,15936,485.866
,15937,387.031
,15938,443.348
,15939,403.579
,15940,459.586
,15941,433.203
,15942,412.666
,15943,146.189
,15944,139.308
,15945,229.718
,15946,156.066
,15947,132.439
,15948,146.499
,15949,156.373
,15950,137.093
,15951,186.596
,15952,171.647
,15953,147.35
,15954,190.946
,15955,232.771
,15956,150.087
,15957,133.381
,15958,146.205
,15959,156.639
,15960,133.027
,15961,143.633
,15962,166.538
,15963,163.207
,15964,156.18
,15965,139.977
,15966,164.06
,15967,135.726
,15968,143.974
,15969,164.263
,15970,166.484
,15971,141.802
,15972,147.12
,15973,138.17
,15974,166.906
,15975,145.331
,15976,143.571
,15977,154.522
,15978,268.867
,15979,153.967
,15980,149.451
,15981,156.855
,15982,124.149
,15983,159.483
,15984,152.562
,15985,146.781
,15986,130.083
,15987,138.381
,15988,137.324
,15989,0.769
,15990,0.748
,15991,0.754
,15992,0.787
,15993,0.722
,15994,0.669
,15995,0.782
,15996,0.844
,15997,0.608
,15998,0.649
,15999,0.858
,16000,0.688
,16001,0.621
,16002,0.718
,16003,0.985
,16004,0.829
,16005,0.879
,16006,0.795
,16007,0.845
,16008,0.865
,16009,0.736
,16010,0.724
,16011,0.822
,16012,0.708
,16013,0.756
,16014,0.724
,16015,0.768
,16016,0.728
,16017,0.819
,16018,0.87
,16019,0.765
,16020,0.753
,16021,0.725
,16022,0.817
,16023,0.77
,16024,0.835
,16025,0.762
,16026,0.783
,16027,0.751
,16028,0.857
,16029,0.788
,16030,0.834
,16031,0.65
,16032,0.815
,16033,0.821
,16034,0.762
,16035,0.681
,16036,0.741
,16037,0.701
,16038,0.748
,16039,0.749
,16040,0.703
,16041,0.879
,16042,0.808
,16043,0.697
,16044,0.671
,16045,0.899
,16046,0.753
,16047,0.646
,16048,0.751
,16049,0.962
,16050,0.754
,16051,0.89
,16052,0.786
,16053,0.878
,16054,0.956
,16055,0.679
,16056,0.657
,16057,0.891
,16058,0.661
,16059,0.803
,16060,0.71
,16061,0.709
,16062,0.675
,16063,0.817
,16064,0.915
,16065,0.674
,16066,0.729
,16067,0.715
,16068,0.809
,16069,0.812
,16070,0.945
,16071,0.718
,16072,0.776
,16073,0.75
,16074,0.809
,16075,0.758
,16076,0.885
,16077,0.665
,16078,0.752
,16079,0.82
,16080,0.783
,16081,1.322
,16082,1.489
,16083,1.44
,16084,1.513
,16085,1.467
,16086,1.308
,16087,1.638
,16088,1.652
,16089,1.272
,16090,1.29
,16091,1.74
,16092,1.442
,16093,1.222
,16094,1.487
,16095,1.945
,16096,1.582
,16097,1.769
,16098,1.581
,16099,1.723
,16100,1.839
,16101,1.409
,16102,1.389
,16103,1.714
,16104,1.368
,16105,1.559
,16106,1.434
,16107,1.465
,16108,1.394
,16109,1.636
,16110,1.783
,16111,1.437
,16112,1.482
,16113,1.423
,16114,1.62
,16115,1.582
,16116,1.519
,16117,1.456
,16118,1.566
,16119,1.501
,16120,1.654
,16121,1.546
,16122,1.718
,16123,1.302
,16124,1.567
,16125,1.643
,16126,1.545
,16127,1.556
,16128,1.693
,16129,2.257
,16130,1.959
,16131,1.609
,16132,1.584
,16133,2.121
,16134,1.872
,16135,1.949
,16136,1.827
,16137,2.126
,16138,2.254
,16139,2.15
,16140,1.839
,16141,2.138
,16142,1.918
,16143,2.272
,16144,1.745
,16145,2.057
,16146,2.365
,16147,1.895
,16148,1.766
,16149,1.985
,16150,1.838
,16151,1.755
,16152,1.693
,16153,1.946
,16154,1.858
,16155,1.894
,16156,2.177
,16157,1.622
,16158,2.021
,16159,1.714
,16160,1.813
,16161,2.025
,16162,1.907
,16163,1.805
,16164,1.922
,16165,1.955
,16166,1.707
,16167,1.988
,16168,1.87
,16169,1.591
,16170,1.69
,16171,1.887
,16172,1.754
,16173,0.449
,16174,0.353
,16175,1.289
,16176,0.473
,16177,0.304
,16178,0.338
,16179,0.525
,16180,0.422
,16181,0.481
,16182,0.409
,16183,0.521
,16184,0.623
,16185,0.772
,16186,0.395
,16187,0.526
,16188,0.432
,16189,0.588
,16190,0.36
,16191,0.485
,16192,0.805
,16193,0.431
,16194,0.364
,16195,0.454
,16196,0.422
,16197,0.356
,16198,0.348
,16199,0.473
,16200,0.453
,16201,0.445
,16202,0.556
,16203,0.312
,16204,0.47
,16205,0.341
,16206,0.472
,16207,0.474
,16208,6.187
,16209,0.451
,16210,0.422
,16211,0.439
,16212,0.335
,16213,0.512
,16214,0.729
,16215,0.293
,16216,0.332
,16217,0.41
,16218,0.36
,16219,19.098
,16220,16.875
,16221,10.212
,16222,10.087
,16223,39.02
,16224,9.72
,16225,9.701
,16226,14.388
,16227,17.604
,16228,0.477
,16229,31.295
,16230,15.413
,16231,3.684
,16232,17.634
,16233,17.556
,16234,4.077
,16235,9.064
,16236,34.943
,16237,2.866
,16238,8.056
,16239,4.37
,16240,9.705
,16241,12.183
,16242,1.305
,16243,29.788
,16244,28.627
,16245,0.445
,16246,8.219
,16247,26.188
,16248,24.88
,16249,31.92
,16250,24.324
,16251,21.269
,16252,32.905
,16253,0.477
,16254,7.275
,16255,11.427
,16256,27.067
,16257,31.133
,16258,30.66
,16259,11.658
,16260,8.391
,16261,37.884
,16262,36.289
,16263,31.121
,16264,35.834
,16265,3.178
,16266,2.731
,16267,3.461
,16268,2.987
,16269,2.622
,16270,2.708
,16271,4.029
,16272,3.556
,16273,2.135
,16274,2.544
,16275,3.8
,16276,2.86
,16277,2.043
,16278,2.698
,16279,4.761
,16280,3.303
,16281,3.96
,16282,2.992
,16283,3.581
,16284,5.376
,16285,2.471
,16286,2.574
,16287,4.133
,16288,2.848
,16289,2.917
,16290,2.445
,16291,2.822
,16292,2.889
,16293,3.517
,16294,4.17
,16295,2.571
,16296,2.92
,16297,2.537
,16298,3.323
,16299,3.617
,16300,4.546
,16301,2.758
,16302,3.147
,16303,2.644
,16304,3.301
,16305,3.728
,16306,4.245
,16307,2.143
,16308,2.901
,16309,3.203
,16310,2.81
,16311,1.025
,16312,0.919
,16313,1.175
,16314,1.04
,16315,0.538
,16316,0.953
,16317,1.382
,16318,1.21
,16319,0.715
,16320,0.901
,16321,1.066
,16322,0.977
,16323,0.72
,16324,0.894
,16325,1.595
,16326,1.156
,16327,1.377
,16328,0.756
,16329,1.251
,16330,1.889
,16331,0.869
,16332,0.896
,16333,1.413
,16334,1.042
,16335,0.844
,16336,0.722
,16337,0.98
,16338,1.007
,16339,1.079
,16340,1.295
,16341,0.709
,16342,0.922
,16343,0.82
,16344,0.896
,16345,1.278
,16346,1.585
,16347,0.954
,16348,0.957
,16349,0.74
,16350,0.937
,16351,1.357
,16352,1.487
,16353,0.452
,16354,0.701
,16355,0.9
,16356,0.676
,16357,3.102
,16358,2.972
,16359,2.945
,16360,2.873
,16361,4.874
,16362,2.842
,16363,2.916
,16364,2.938
,16365,2.985
,16366,2.824
,16367,3.565
,16368,2.928
,16369,2.839
,16370,3.018
,16371,2.985
,16372,2.859
,16373,2.876
,16374,3.96
,16375,2.863
,16376,2.846
,16377,2.845
,16378,2.874
,16379,2.924
,16380,2.733
,16381,3.457
,16382,3.388
,16383,2.88
,16384,2.869
,16385,3.259
,16386,3.219
,16387,3.623
,16388,3.166
,16389,3.093
,16390,3.711
,16391,2.83
,16392,2.868
,16393,2.891
,16394,3.29
,16395,3.574
,16396,3.524
,16397,2.747
,16398,2.854
,16399,4.742
,16400,4.139
,16401,3.559
,16402,4.155
,16403,5.019
,16404,5.345
,16405,3.176
,16406,4.922
,16407,5.549
,16408,4.672
,16409,5.297
,16410,6.025
,16411,3.524
,16412,3.852
,16413,5.952
,16414,3.775
,16415,2.724
,16416,4.888
,16417,7.301
,16418,5.411
,16419,5.646
,16420,5.941
,16421,5.997
,16422,5.479
,16423,4.326
,16424,4.412
,16425,6.126
,16426,4.168
,16427,5.743
,16428,4.981
,16429,4.501
,16430,4.202
,16431,5.769
,16432,6.07
,16433,5.177
,16434,4.44
,16435,4.954
,16436,5.664
,16437,5.118
,16438,3.209
,16439,4.8
,16440,5.212
,16441,4.786
,16442,6.726
,16443,4.846
,16444,5.632
,16445,4.479
,16446,6.022
,16447,5.929
,16448,5.625
,16449,5.019
,16450,5.345
,16451,3.176
,16452,4.922
,16453,5.549
,16454,4.672
,16455,5.297
,16456,6.025
,16457,3.524
,16458,3.852
,16459,5.952
,16460,3.775
,16461,2.724
,16462,4.888
,16463,7.301
,16464,5.411
,16465,5.646
,16466,5.941
,16467,5.997
,16468,5.479
,16469,4.326
,16470,4.412
,16471,6.126
,16472,4.168
,16473,5.743
,16474,4.981
,16475,4.501
,16476,4.202
,16477,5.769
,16478,6.07
,16479,5.177
,16480,4.44
,16481,4.954
,16482,5.664
,16483,5.118
,16484,3.209
,16485,4.8
,16486,5.212
,16487,4.786
,16488,6.726
,16489,4.846
,16490,5.632
,16491,4.479
,16492,6.022
,16493,5.929
,16494,5.625
,16495,31.101
,16496,22.375
,16497,35.527
,16498,40.736
,16499,36.169
,16500,24.13
,16501,18.632
,16502,25.889
,16503,32.467
,16504,22.151
,16505,28.642
,16506,29.599
,16507,31.293
,16508,25.571
,16509,26.142
,16510,26.925
,16511,16.089
,16512,20.522
,16513,12.345
,16514,26.107
,16515,0
,16516,24.493
,16517,29.399
,16518,35.023
,16519,19.807
,16520,28.892
,16521,31.005
,16522,24.989
,16523,31.246
,16524,25.695
,16525,17.984
,16526,26.379
,16527,30.8
,16528,21.649
,16529,27.515
,16530,34.717
,16531,22.082
,16532,28.744
,16533,26.151
,16534,35.673
,16535,31.321
,16536,23.193
,16537,24.284
,16538,16.182
,16539,24.745
,16540,23.358
,16541,68.899
,16542,77.625
,16543,64.473
,16544,59.264
,16545,63.831
,16546,75.87
,16547,81.368
,16548,74.111
,16549,67.533
,16550,77.849
,16551,71.358
,16552,70.401
,16553,68.707
,16554,74.429
,16555,73.858
,16556,73.075
,16557,83.911
,16558,79.478
,16559,87.655
,16560,73.893
,16561,0
,16562,75.507
,16563,70.601
,16564,64.977
,16565,80.193
,16566,71.108
,16567,68.995
,16568,75.011
,16569,68.754
,16570,74.305
,16571,82.016
,16572,73.621
,16573,69.2
,16574,78.351
,16575,72.485
,16576,65.283
,16577,77.918
,16578,71.256
,16579,73.849
,16580,64.327
,16581,68.679
,16582,76.807
,16583,75.716
,16584,83.818
,16585,75.255
,16586,76.642
,16587,425.599
,16588,461.823
,16589,446.014
,16590,398.592
,16591,470.701
,16592,477.818
,16593,451.566
,16594,459.421
,16595,390.687
,16596,416.255
,16597,490.101
,16598,422.292
,16599,381.393
,16600,397.576
,16601,445.085
,16602,461.56
,16603,433.163
,16604,500.712
,16605,444.25
,16606,374.808
,16607,417.419
,16608,390.911
,16609,396.591
,16610,407.404
,16611,397.364
,16612,403.827
,16613,347.942
,16614,392.753
,16615,424.663
,16616,433.47
,16617,415.284
,16618,411.622
,16619,430.745
,16620,414.013
,16621,473.345
,16622,420.843
,16623,419.963
,16624,471.692
,16625,387.176
,16626,389.158
,16627,392.95
,16628,445.882
,16629,453.68
,16630,412.985
,16631,444.253
,16632,461.941
,16633,439.027
,16634,449.44
,16635,458.217
,16636,484.859
,16637,448.55
,16638,459.303
,16639,385.54
,16640,401.578
,16641,500.301
,16642,405.842
,16643,392.571
,16644,408.285
,16645,456.098
,16646,468.386
,16647,437.679
,16648,492.003
,16649,447.253
,16650,396.777
,16651,427.398
,16652,386.718
,16653,387.677
,16654,408.855
,16655,399.201
,16656,403.644
,16657,342.197
,16658,362.912
,16659,425.03
,16660,431.052
,16661,403.237
,16662,407.335
,16663,465.304
,16664,420.309
,16665,480.784
,16666,432.868
,16667,426.309
,16668,478.786
,16669,369.824
,16670,379.656
,16671,393.298
,16672,420.632
,16673,450.429
,16674,422.522
,16675,444.253
,16676,461.941
,16677,439.027
,16678,449.44
,16679,458.217
,16680,484.859
,16681,448.55
,16682,459.303
,16683,385.54
,16684,401.578
,16685,500.301
,16686,405.842
,16687,392.571
,16688,408.285
,16689,456.098
,16690,468.386
,16691,437.679
,16692,492.003
,16693,447.253
,16694,396.777
,16695,427.398
,16696,386.718
,16697,387.677
,16698,408.855
,16699,399.201
,16700,403.644
,16701,342.197
,16702,362.912
,16703,425.03
,16704,431.052
,16705,403.237
,16706,407.335
,16707,465.304
,16708,420.309
,16709,480.784
,16710,432.868
,16711,426.309
,16712,478.786
,16713,369.824
,16714,379.656
,16715,393.298
,16716,420.632
,16717,450.429
,16718,422.522
,16719,406.946
,16720,461.706
,16721,453.637
,16722,350.921
,16723,483.185
,16724,470.776
,16725,454.581
,16726,459.53
,16727,395.834
,16728,430.931
,16729,480.631
,16730,437.371
,16731,370.914
,16732,387.632
,16733,432.694
,16734,455.493
,16735,428.646
,16736,509.421
,16737,441.246
,16738,352.839
,16739,407.44
,16740,395.103
,16741,405.209
,16742,406.014
,16743,395.527
,16744,404.011
,16745,353.687
,16746,423.741
,16747,424.234
,16748,436.29
,16749,426.728
,16750,415.908
,16751,398.219
,16752,407.717
,16753,465.906
,16754,408.817
,16755,413.618
,16756,464.597
,16757,405.862
,16758,398.228
,16759,392.582
,16760,471.133
,16761,456.74
,16762,403.448
,16763,406.946
,16764,461.706
,16765,453.637
,16766,350.921
,16767,483.185
,16768,470.776
,16769,454.581
,16770,459.53
,16771,395.834
,16772,430.931
,16773,480.631
,16774,437.371
,16775,370.914
,16776,387.632
,16777,432.694
,16778,455.493
,16779,428.646
,16780,509.421
,16781,441.246
,16782,352.839
,16783,407.44
,16784,395.103
,16785,405.209
,16786,406.014
,16787,395.527
,16788,404.011
,16789,353.687
,16790,423.741
,16791,424.234
,16792,436.29
,16793,426.728
,16794,415.908
,16795,398.219
,16796,407.717
,16797,465.906
,16798,408.817
,16799,413.618
,16800,464.597
,16801,405.862
,16802,398.228
,16803,392.582
,16804,471.133
,16805,456.74
,16806,403.448
,16807,143.542
,16808,131.958
,16809,138.974
,16810,156.42
,16811,131.324
,16812,126.37
,16813,136.517
,16814,131.463
,16815,158.553
,16816,148.696
,16817,122.995
,16818,143.708
,16819,200.666
,16820,159.309
,16821,135.373
,16822,131.562
,16823,143.232
,16824,120.689
,16825,135.837
,16826,162.739
,16827,145.528
,16828,155.187
,16829,152.115
,16830,148.453
,16831,152.702
,16832,150.498
,16833,178.762
,16834,154.434
,16835,142.877
,16836,142.723
,16837,146.37
,16838,147.213
,16839,158.377
,16840,145.95
,16841,129.167
,16842,149.195
,16843,148.041
,16844,128.302
,16845,165.876
,16846,168.31
,16847,157.802
,16848,136.184
,16849,136.026
,16850,146.624
,16851,0.766
,16852,0.986
,16853,0.84
,16854,0.754
,16855,0.682
,16856,0.825
,16857,0.905
,16858,0.826
,16859,0.753
,16860,0.745
,16861,0.865
,16862,0.813
,16863,0.797
,16864,0.768
,16865,0.912
,16866,0.698
,16867,0.866
,16868,0.831
,16869,0.863
,16870,0.654
,16871,0.72
,16872,0.697
,16873,0.823
,16874,0.875
,16875,0.779
,16876,0.769
,16877,0.721
,16878,0.701
,16879,0.661
,16880,0.813
,16881,0.785
,16882,0.679
,16883,0.804
,16884,0.829
,16885,0.816
,16886,0.761
,16887,0.775
,16888,0.773
,16889,0.853
,16890,0.778
,16891,0.668
,16892,0.673
,16893,0.82
,16894,0.748
,16895,0.865
,16896,0.945
,16897,0.782
,16898,0.827
,16899,0.695
,16900,0.847
,16901,0.88
,16902,0.883
,16903,0.74
,16904,0.73
,16905,0.852
,16906,0.748
,16907,0.763
,16908,0.767
,16909,0.85
,16910,0.838
,16911,0.824
,16912,0.872
,16913,0.767
,16914,0.675
,16915,0.72
,16916,0.662
,16917,0.851
,16918,0.816
,16919,0.804
,16920,0.778
,16921,0.721
,16922,0.741
,16923,0.761
,16924,0.797
,16925,0.725
,16926,0.682
,16927,0.833
,16928,0.865
,16929,0.796
,16930,0.835
,16931,0.717
,16932,0.804
,16933,0.83
,16934,0.768
,16935,0.651
,16936,0.76
,16937,0.75
,16938,0.647
,16939,1.631
,16940,1.967
,16941,1.616
,16942,1.583
,16943,1.365
,16944,1.672
,16945,1.785
,16946,1.709
,16947,1.474
,16948,1.435
,16949,1.723
,16950,1.56
,16951,1.556
,16952,1.53
,16953,1.665
,16954,1.536
,16955,1.683
,16956,1.712
,16957,1.629
,16958,1.287
,16959,1.453
,16960,1.359
,16961,1.674
,16962,1.695
,16963,1.582
,16964,1.552
,16965,1.419
,16966,1.443
,16967,1.265
,16968,1.61
,16969,1.506
,16970,1.36
,16971,1.628
,16972,1.695
,16973,1.618
,16974,1.597
,16975,1.503
,16976,1.59
,16977,1.65
,16978,1.522
,16979,1.319
,16980,1.438
,16981,1.574
,16982,1.399
,16983,1.916
,16984,2.13
,16985,1.812
,16986,1.986
,16987,1.45
,16988,1.75
,16989,1.976
,16990,1.86
,16991,1.886
,16992,1.724
,16993,1.758
,16994,1.847
,16995,2.04
,16996,1.924
,16997,1.87
,16998,1.664
,16999,1.943
,17000,1.71
,17001,1.833
,17002,1.717
,17003,1.74
,17004,1.738
,17005,2.11
,17006,2.08
,17007,1.991
,17008,1.922
,17009,2.039
,17010,1.837
,17011,1.489
,17012,1.857
,17013,1.813
,17014,1.652
,17015,1.89
,17016,2.047
,17017,1.709
,17018,1.897
,17019,1.789
,17020,1.685
,17021,2.131
,17022,1.956
,17023,1.678
,17024,1.613
,17025,1.735
,17026,1.694
,17027,0.423
,17028,0.528
,17029,0.428
,17030,0.461
,17031,0.277
,17032,0.353
,17033,0.475
,17034,0.392
,17035,0.44
,17036,0.392
,17037,0.354
,17038,0.403
,17039,0.671
,17040,0.558
,17041,0.453
,17042,0.316
,17043,0.506
,17044,0.346
,17045,0.391
,17046,0.373
,17047,0.371
,17048,0.36
,17049,0.511
,17050,0.5
,17051,0.463
,17052,0.421
,17053,0.606
,17054,0.393
,17055,0.329
,17056,0.461
,17057,0.397
,17058,0.324
,17059,0.44
,17060,0.49
,17061,0.346
,17062,0.494
,17063,0.403
,17064,0.33
,17065,0.669
,17066,0.692
,17067,0.367
,17068,0.303
,17069,0.368
,17070,0.334
,17071,2.976
,17072,9.924
,17073,11.579
,17074,25.141
,17075,31.524
,17076,32.062
,17077,23.061
,17078,15.812
,17079,27.565
,17080,1.977
,17081,0.016
,17082,8.555
,17083,17.704
,17084,7.15
,17085,22.553
,17086,27.904
,17087,9.977
,17088,33.794
,17089,2.081
,17090,14.809
,17091,26.286
,17092,17.554
,17093,29.012
,17094,10.577
,17095,1.787
,17096,6.735
,17097,8.936
,17098,28.236
,17099,11.733
,17100,8.396
,17101,14.756
,17102,8.455
,17103,32.872
,17104,27.103
,17105,2.526
,17106,2.636
,17107,8.759
,17108,6.881
,17109,11.152
,17110,3.54
,17111,6.96
,17112,17.872
,17113,3.657
,17114,13.876
,17115,4.601
,17116,5.69
,17117,3.287
,17118,3.33
,17119,2.31
,17120,3.239
,17121,3.969
,17122,3.536
,17123,2.777
,17124,2.816
,17125,3.846
,17126,3.685
,17127,3.468
,17128,3.273
,17129,4.749
,17130,3.167
,17131,3.621
,17132,3.436
,17133,3.239
,17134,2.283
,17135,2.661
,17136,2.486
,17137,3.651
,17138,3.901
,17139,3.202
,17140,3.412
,17141,2.786
,17142,2.528
,17143,2.974
,17144,3.743
,17145,3.074
,17146,2.447
,17147,3.537
,17148,3.896
,17149,3.347
,17150,3.607
,17151,3.207
,17152,3.131
,17153,4.431
,17154,3.726
,17155,2.597
,17156,2.685
,17157,3.969
,17158,2.722
,17159,1.578
,17160,1.978
,17161,1.149
,17162,1.035
,17163,0.644
,17164,0.891
,17165,1.266
,17166,1.18
,17167,0.838
,17168,1
,17169,1.354
,17170,1.295
,17171,1.155
,17172,1.125
,17173,1.498
,17174,0.95
,17175,1.271
,17176,0.893
,17177,1.136
,17178,0.776
,17179,0.819
,17180,0.821
,17181,1.069
,17182,1.334
,17183,1.131
,17184,1.192
,17185,0.968
,17186,0.754
,17187,1.03
,17188,1.29
,17189,1.048
,17190,0.853
,17191,0.953
,17192,1.148
,17193,1.171
,17194,1.275
,17195,1.122
,17196,1.102
,17197,1.53
,17198,1.324
,17199,0.896
,17200,0.899
,17201,1.397
,17202,0.919
,17203,2.916
,17204,2.877
,17205,2.86
,17206,3.218
,17207,3.584
,17208,3.636
,17209,3.135
,17210,2.996
,17211,3.314
,17212,2.817
,17213,2.84
,17214,2.845
,17215,3.002
,17216,2.909
,17217,3.169
,17218,3.336
,17219,2.848
,17220,3.848
,17221,2.85
,17222,2.941
,17223,3.248
,17224,3.027
,17225,3.414
,17226,2.924
,17227,2.831
,17228,2.863
,17229,2.877
,17230,3.354
,17231,2.888
,17232,2.901
,17233,2.934
,17234,2.868
,17235,3.711
,17236,3.395
,17237,2.858
,17238,2.829
,17239,2.858
,17240,2.841
